2022-07-13 21:31:21,311 | INFO | telegram | FXL ROOM VIP Channel 
2022-07-13 21:31:23,980 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,980 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,980 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,980 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,981 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,981 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,981 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,981 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,981 | INFO | telegram | {} 
2022-07-13 21:31:23,981 | INFO | telegram | <class 'pyrogram.client.Client'>, Key: <class 'str'> 
2022-07-13 21:31:23,981 | INFO | telegram | <class 'int'>, Key: <class 'str'> 
2022-07-13 21:31:23,981 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,981 | INFO | telegram | <class 'pyrogram.types.user_and_chats.chat.Chat'>, Key: <class 'str'> 
2022-07-13 21:31:23,981 | INFO | telegram | <class 'datetime.datetime'>, Key: <class 'str'> 
2022-07-13 21:31:23,981 | INFO | telegram | <class 'pyrogram.types.user_and_chats.chat.Chat'>, Key: <class 'str'> 
2022-07-13 21:31:23,981 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,981 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,981 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,981 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'datetime.datetime'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,982 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'pyrogram.types.messages_and_media.message.Str'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'pyrogram.types.list.List'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,983 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'int'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,984 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,986 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,986 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,986 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,986 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,986 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,986 | INFO | telegram | {} 
2022-07-13 21:31:23,986 | INFO | telegram | <class 'pyrogram.client.Client'>, Key: <class 'str'> 
2022-07-13 21:31:23,986 | INFO | telegram | <class 'int'>, Key: <class 'str'> 
2022-07-13 21:31:23,986 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,986 | INFO | telegram | <class 'pyrogram.types.user_and_chats.chat.Chat'>, Key: <class 'str'> 
2022-07-13 21:31:23,986 | INFO | telegram | <class 'datetime.datetime'>, Key: <class 'str'> 
2022-07-13 21:31:23,986 | INFO | telegram | <class 'pyrogram.types.user_and_chats.chat.Chat'>, Key: <class 'str'> 
2022-07-13 21:31:23,986 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,986 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,987 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,987 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,987 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,987 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,987 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,987 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,987 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,987 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,987 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,987 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,987 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,987 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'datetime.datetime'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'pyrogram.types.messages_and_media.message.Str'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'pyrogram.types.list.List'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,988 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,989 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,990 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,990 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,990 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,990 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,990 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,990 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,990 | INFO | telegram | <class 'int'>, Key: <class 'str'> 
2022-07-13 21:31:23,990 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,990 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,990 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,990 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,990 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,990 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,991 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,991 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,991 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,991 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,991 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,991 | INFO | telegram | {} 
2022-07-13 21:31:23,991 | INFO | telegram | <class 'pyrogram.client.Client'>, Key: <class 'str'> 
2022-07-13 21:31:23,991 | INFO | telegram | <class 'int'>, Key: <class 'str'> 
2022-07-13 21:31:23,991 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,991 | INFO | telegram | <class 'pyrogram.types.user_and_chats.chat.Chat'>, Key: <class 'str'> 
2022-07-13 21:31:23,991 | INFO | telegram | <class 'datetime.datetime'>, Key: <class 'str'> 
2022-07-13 21:31:23,991 | INFO | telegram | <class 'pyrogram.types.user_and_chats.chat.Chat'>, Key: <class 'str'> 
2022-07-13 21:31:23,991 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,991 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,991 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'datetime.datetime'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,992 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'pyrogram.types.messages_and_media.message.Str'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'pyrogram.types.list.List'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,993 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'int'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,994 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,996 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,996 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,996 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,996 | INFO | telegram | {} 
2022-07-13 21:31:23,996 | INFO | telegram | <class 'pyrogram.client.Client'>, Key: <class 'str'> 
2022-07-13 21:31:23,996 | INFO | telegram | <class 'int'>, Key: <class 'str'> 
2022-07-13 21:31:23,996 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,996 | INFO | telegram | <class 'pyrogram.types.user_and_chats.chat.Chat'>, Key: <class 'str'> 
2022-07-13 21:31:23,996 | INFO | telegram | <class 'datetime.datetime'>, Key: <class 'str'> 
2022-07-13 21:31:23,996 | INFO | telegram | <class 'pyrogram.types.user_and_chats.chat.Chat'>, Key: <class 'str'> 
2022-07-13 21:31:23,996 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,997 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,997 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,997 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,997 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,997 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,997 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,997 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,997 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,997 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,997 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,997 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'pyrogram.types.messages_and_media.message.Str'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,998 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:23,999 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:24,000 | INFO | telegram | <class 'int'>, Key: <class 'str'> 
2022-07-13 21:31:24,000 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:24,000 | INFO | telegram | <class 'bool'>, Key: <class 'str'> 
2022-07-13 21:31:24,000 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:24,000 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:24,000 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:24,000 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:24,001 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:24,001 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:24,001 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:24,001 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:24,001 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:24,001 | INFO | telegram | {} 
2022-07-13 21:31:24,001 | INFO | telegram | <class 'pyrogram.client.Client'>, Key: <class 'str'> 
2022-07-13 21:31:24,001 | INFO | telegram | <class 'int'>, Key: <class 'str'> 
2022-07-13 21:31:24,001 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:24,001 | INFO | telegram | <class 'pyrogram.types.user_and_chats.chat.Chat'>, Key: <class 'str'> 
2022-07-13 21:31:24,001 | INFO | telegram | <class 'datetime.datetime'>, Key: <class 'str'> 
2022-07-13 21:31:24,001 | INFO | telegram | <class 'pyrogram.types.user_and_chats.chat.Chat'>, Key: <class 'str'> 
2022-07-13 21:31:24,002 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:24,002 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
2022-07-13 21:31:24,002 | INFO | telegram | <class 'NoneType'>, Key: <class 'str'> 
